ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64, Sum.f64, SumSQ.f64, Min.f64, Max.f64
rtr_1_2, xbar_blocked, port3, Accumulator, 1000000000, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_idle, port4, Accumulator, 1000000000, 0, 650219, 650219, 650219, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_blocked, port4, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_1_2_0:networkIF, packets_recv, , Accumulator, 1000000000, 0, 87445, 7646628025, 1, 87445, 87445, 0, 0, 0, 0
local_ep_1_2_0:networkIF, average_noc_latency, , Accumulator, 1000000000, 0, 0, 0, 1, 0, 0, 19.351432, 374.477933, 19.351432, 19.351432
local_ep_1_2_0:networkIF, average_packet_size, , Accumulator, 1000000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
rtr_2_2, recv_flit_cnt, 8_2_0_0, Accumulator, 1000000000, 0, 233928, 935712, 58482, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_flit_cnt, 8_2_0_0, Accumulator, 1000000000, 0, 233632, 934528, 58408, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_packet_cnt, 8_2_0_0, Accumulator, 1000000000, 0, 58408, 58408, 58408, 1, 1, 0, 0, 0, 0
rtr_2_2, output_stalls, , Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, recv_flit_cnt, 8_3_0_0, Accumulator, 1000000000, 0, 232712, 930848, 58178, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_flit_cnt, 8_3_0_0, Accumulator, 1000000000, 0, 233568, 934272, 58392, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_packet_cnt, 8_3_0_0, Accumulator, 1000000000, 0, 58392, 58392, 58392, 1, 1, 0, 0, 0, 0
rtr_2_2, recv_flit_cnt, 8_4_0_0, Accumulator, 1000000000, 0, 349988, 1399952, 87497, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_flit_cnt, 8_4_0_0, Accumulator, 1000000000, 0, 349416, 1397664, 87354, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_packet_cnt, 8_4_0_0, Accumulator, 1000000000, 0, 87354, 87354, 87354, 1, 1, 0, 0, 0, 0
rtr_2_2, tick10_cnt, , Accumulator, 1000000000, 0, 99999, 99999, 99999, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_idle, port0, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port0, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_idle, port1, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port1, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_idle, port2, Accumulator, 1000000000, 0, 766215, 766215, 766215, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port2, Accumulator, 1000000000, 0, 152, 152, 152, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_idle, port3, Accumulator, 1000000000, 0, 766428, 766428, 766428, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port3, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_idle, port4, Accumulator, 1000000000, 0, 650582, 650582, 650582, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port4, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_2_2_0:networkIF, packets_recv, , Accumulator, 1000000000, 0, 87354, 7630721316, 1, 87354, 87354, 0, 0, 0, 0
local_ep_2_2_0:networkIF, average_noc_latency, , Accumulator, 1000000000, 0, 0, 0, 1, 0, 0, 21.450683, 460.131819, 21.450683, 21.450683
local_ep_2_2_0:networkIF, average_packet_size, , Accumulator, 1000000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
