ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64, Sum.f64, SumSQ.f64, Min.f64, Max.f64
rtr_0_1, sent_flit_cnt, 3_1_0_0, Accumulator, 501000000, 0, 75396, 301584, 18849, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_1_0_0, Accumulator, 501000000, 0, 18849, 18849, 18849, 1, 1, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_2_0_0, Accumulator, 501000000, 0, 75132, 300528, 18783, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_2_0_0, Accumulator, 501000000, 0, 75048, 300192, 18762, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_2_0_0, Accumulator, 501000000, 0, 18762, 18762, 18762, 1, 1, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_4_0_0, Accumulator, 501000000, 0, 100200, 400800, 25050, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_4_0_0, Accumulator, 501000000, 0, 99688, 398752, 24922, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_4_0_0, Accumulator, 501000000, 0, 24922, 24922, 24922, 1, 1, 0, 0, 0, 0
rtr_0_1, tick10_cnt, , Accumulator, 501000000, 0, 50100, 50100, 50100, 1, 1, 0, 0, 0, 0
rtr_0_1, xbar_idle, port0, Accumulator, 501000000, 0, 425772, 425772, 425772, 1, 1, 0, 0, 0, 0
rtr_0_1, xbar_blocked, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, xbar_idle, port1, Accumulator, 501000000, 0, 425604, 425604, 425604, 1, 1, 0, 0, 0, 0
rtr_0_1, xbar_blocked, port1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, xbar_idle, port2, Accumulator, 501000000, 0, 425952, 425952, 425952, 1, 1, 0, 0, 0, 0
rtr_0_1, xbar_blocked, port2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, xbar_idle, port3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, xbar_blocked, port3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, xbar_idle, port4, Accumulator, 501000000, 0, 401312, 401312, 401312, 1, 1, 0, 0, 0, 0
rtr_0_1, xbar_blocked, port4, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_0_1_0:networkIF, packets_recv, , Accumulator, 501000000, 0, 24922, 621106084, 1, 24922, 24922, 0, 0, 0, 0
local_ep_0_1_0:networkIF, average_noc_latency, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 18.584343, 345.377810, 18.584343, 18.584343
local_ep_0_1_0:networkIF, average_packet_size, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
rtr_1_1, recv_flit_cnt, 4_0_0_0, Accumulator, 501000000, 0, 74672, 298688, 18668, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_0_0_0, Accumulator, 501000000, 0, 75456, 301824, 18864, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_0_0_0, Accumulator, 501000000, 0, 18864, 18864, 18864, 1, 1, 0, 0, 0, 0
rtr_1_1, output_stalls, , Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_1_0_0, Accumulator, 501000000, 0, 75220, 300880, 18805, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_1_0_0, Accumulator, 501000000, 0, 75092, 300368, 18773, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_1_0_0, Accumulator, 501000000, 0, 18773, 18773, 18773, 1, 1, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_2_0_0, Accumulator, 501000000, 0, 75412, 301648, 18853, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_2_0_0, Accumulator, 501000000, 0, 75240, 300960, 18810, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_2_0_0, Accumulator, 501000000, 0, 18810, 18810, 18810, 1, 1, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_3_0_0, Accumulator, 501000000, 0, 75396, 301584, 18849, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_3_0_0, Accumulator, 501000000, 0, 75124, 300496, 18781, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_3_0_0, Accumulator, 501000000, 0, 18781, 18781, 18781, 1, 1, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_4_0_0, Accumulator, 501000000, 0, 100200, 400800, 25050, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_4_0_0, Accumulator, 501000000, 0, 99988, 399952, 24997, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_4_0_0, Accumulator, 501000000, 0, 24997, 24997, 24997, 1, 1, 0, 0, 0, 0
rtr_1_1, tick10_cnt, , Accumulator, 501000000, 0, 50100, 50100, 50100, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_idle, port0, Accumulator, 501000000, 0, 425544, 425544, 425544, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_blocked, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, xbar_idle, port1, Accumulator, 501000000, 0, 425908, 425908, 425908, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_blocked, port1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, xbar_idle, port2, Accumulator, 501000000, 0, 425760, 425760, 425760, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_blocked, port2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, xbar_idle, port3, Accumulator, 501000000, 0, 425876, 425876, 425876, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_blocked, port3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, xbar_idle, port4, Accumulator, 501000000, 0, 401012, 401012, 401012, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_blocked, port4, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_1_1_0:networkIF, packets_recv, , Accumulator, 501000000, 0, 24997, 624850009, 1, 24997, 24997, 0, 0, 0, 0
local_ep_1_1_0:networkIF, average_noc_latency, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 17.176821, 295.043187, 17.176821, 17.176821
local_ep_1_1_0:networkIF, average_packet_size, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
rtr_2_1, recv_flit_cnt, 5_0_0_0, Accumulator, 501000000, 0, 76088, 304352, 19022, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_0_0_0, Accumulator, 501000000, 0, 74876, 299504, 18719, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_0_0_0, Accumulator, 501000000, 0, 18719, 18719, 18719, 1, 1, 0, 0, 0, 0
rtr_2_1, output_stalls, , Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_2_0_0, Accumulator, 501000000, 0, 74100, 296400, 18525, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_2_0_0, Accumulator, 501000000, 0, 75944, 303776, 18986, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_2_0_0, Accumulator, 501000000, 0, 18986, 18986, 18986, 1, 1, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_3_0_0, Accumulator, 501000000, 0, 75092, 300368, 18773, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_3_0_0, Accumulator, 501000000, 0, 75220, 300880, 18805, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_3_0_0, Accumulator, 501000000, 0, 18805, 18805, 18805, 1, 1, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_4_0_0, Accumulator, 501000000, 0, 100200, 400800, 25050, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_4_0_0, Accumulator, 501000000, 0, 99436, 397744, 24859, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_4_0_0, Accumulator, 501000000, 0, 24859, 24859, 24859, 1, 1, 0, 0, 0, 0
rtr_2_1, tick10_cnt, , Accumulator, 501000000, 0, 50100, 50100, 50100, 1, 1, 0, 0, 0, 0
rtr_2_1, xbar_idle, port0, Accumulator, 501000000, 0, 426124, 426124, 426124, 1, 1, 0, 0, 0, 0
rtr_2_1, xbar_blocked, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, xbar_idle, port1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, xbar_blocked, port1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, xbar_idle, port2, Accumulator, 501000000, 0, 425056, 425056, 425056, 1, 1, 0, 0, 0, 0
rtr_2_1, xbar_blocked, port2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, xbar_idle, port3, Accumulator, 501000000, 0, 425780, 425780, 425780, 1, 1, 0, 0, 0, 0
rtr_2_1, xbar_blocked, port3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, xbar_idle, port4, Accumulator, 501000000, 0, 401564, 401564, 401564, 1, 1, 0, 0, 0, 0
rtr_2_1, xbar_blocked, port4, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_2_1_0:networkIF, packets_recv, , Accumulator, 501000000, 0, 24859, 617969881, 1, 24859, 24859, 0, 0, 0, 0
local_ep_2_1_0:networkIF, average_noc_latency, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 18.553602, 344.236159, 18.553602, 18.553602
local_ep_2_1_0:networkIF, average_packet_size, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
rtr_0_2, recv_flit_cnt, 6_1_0_0, Accumulator, 501000000, 0, 75200, 300800, 18800, 4, 4, 0, 0, 0, 0
rtr_0_2, sent_flit_cnt, 6_1_0_0, Accumulator, 501000000, 0, 75704, 302816, 18926, 4, 4, 0, 0, 0, 0
rtr_0_2, sent_packet_cnt, 6_1_0_0, Accumulator, 501000000, 0, 18926, 18926, 18926, 1, 1, 0, 0, 0, 0
rtr_0_2, output_stalls, , Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_2, recv_flit_cnt, 6_2_0_0, Accumulator, 501000000, 0, 75228, 300912, 18807, 4, 4, 0, 0, 0, 0
rtr_0_2, sent_flit_cnt, 6_2_0_0, Accumulator, 501000000, 0, 74908, 299632, 18727, 4, 4, 0, 0, 0, 0
rtr_0_2, sent_packet_cnt, 6_2_0_0, Accumulator, 501000000, 0, 18727, 18727, 18727, 1, 1, 0, 0, 0, 0
rtr_0_2, recv_flit_cnt, 6_4_0_0, Accumulator, 501000000, 0, 100200, 400800, 25050, 4, 4, 0, 0, 0, 0
rtr_0_2, sent_flit_cnt, 6_4_0_0, Accumulator, 501000000, 0, 100016, 400064, 25004, 4, 4, 0, 0, 0, 0
rtr_0_2, sent_packet_cnt, 6_4_0_0, Accumulator, 501000000, 0, 25004, 25004, 25004, 1, 1, 0, 0, 0, 0
rtr_0_2, tick10_cnt, , Accumulator, 501000000, 0, 50100, 50100, 50100, 1, 1, 0, 0, 0, 0
rtr_0_2, xbar_idle, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_2, xbar_blocked, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_2, xbar_idle, port1, Accumulator, 501000000, 0, 425296, 425296, 425296, 1, 1, 0, 0, 0, 0
rtr_0_2, xbar_blocked, port1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_2, xbar_idle, port2, Accumulator, 501000000, 0, 426092, 426092, 426092, 1, 1, 0, 0, 0, 0
rtr_0_2, xbar_blocked, port2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_2, xbar_idle, port3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_2, xbar_blocked, port3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_2, xbar_idle, port4, Accumulator, 501000000, 0, 400984, 400984, 400984, 1, 1, 0, 0, 0, 0
rtr_0_2, xbar_blocked, port4, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_0_2_0:networkIF, packets_recv, , Accumulator, 501000000, 0, 25004, 625200016, 1, 25004, 25004, 0, 0, 0, 0
local_ep_0_2_0:networkIF, average_noc_latency, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 20.591505, 424.010093, 20.591505, 20.591505
local_ep_0_2_0:networkIF, average_packet_size, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
rtr_1_2, recv_flit_cnt, 7_1_0_0, Accumulator, 501000000, 0, 74924, 299696, 18731, 4, 4, 0, 0, 0, 0
rtr_1_2, sent_flit_cnt, 7_1_0_0, Accumulator, 501000000, 0, 75784, 303136, 18946, 4, 4, 0, 0, 0, 0
rtr_1_2, sent_packet_cnt, 7_1_0_0, Accumulator, 501000000, 0, 18946, 18946, 18946, 1, 1, 0, 0, 0, 0
rtr_1_2, output_stalls, , Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_2, recv_flit_cnt, 7_2_0_0, Accumulator, 501000000, 0, 75456, 301824, 18864, 4, 4, 0, 0, 0, 0
rtr_1_2, sent_flit_cnt, 7_2_0_0, Accumulator, 501000000, 0, 74672, 298688, 18668, 4, 4, 0, 0, 0, 0
rtr_1_2, sent_packet_cnt, 7_2_0_0, Accumulator, 501000000, 0, 18668, 18668, 18668, 1, 1, 0, 0, 0, 0
rtr_1_2, recv_flit_cnt, 7_3_0_0, Accumulator, 501000000, 0, 75704, 302816, 18926, 4, 4, 0, 0, 0, 0
rtr_1_2, sent_flit_cnt, 7_3_0_0, Accumulator, 501000000, 0, 75200, 300800, 18800, 4, 4, 0, 0, 0, 0
rtr_1_2, sent_packet_cnt, 7_3_0_0, Accumulator, 501000000, 0, 18800, 18800, 18800, 1, 1, 0, 0, 0, 0
rtr_1_2, recv_flit_cnt, 7_4_0_0, Accumulator, 501000000, 0, 100200, 400800, 25050, 4, 4, 0, 0, 0, 0
rtr_1_2, sent_flit_cnt, 7_4_0_0, Accumulator, 501000000, 0, 100628, 402512, 25157, 4, 4, 0, 0, 0, 0
rtr_1_2, sent_packet_cnt, 7_4_0_0, Accumulator, 501000000, 0, 25157, 25157, 25157, 1, 1, 0, 0, 0, 0
rtr_1_2, tick10_cnt, , Accumulator, 501000000, 0, 50100, 50100, 50100, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_idle, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_2, xbar_blocked, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_2, xbar_idle, port1, Accumulator, 501000000, 0, 425216, 425216, 425216, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_blocked, port1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_2, xbar_idle, port2, Accumulator, 501000000, 0, 426328, 426328, 426328, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_blocked, port2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_2, xbar_idle, port3, Accumulator, 501000000, 0, 425800, 425800, 425800, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_blocked, port3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_2, xbar_idle, port4, Accumulator, 501000000, 0, 400372, 400372, 400372, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_blocked, port4, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
