ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64, Sum.f64, SumSQ.f64, Min.f64, Max.f64
rtr_2_0, recv_flit_cnt, 2_4_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, sent_flit_cnt, 2_4_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, sent_packet_cnt, 2_4_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, recv_flit_cnt, 2_4_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, sent_flit_cnt, 2_4_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, sent_packet_cnt, 2_4_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, recv_flit_cnt, 2_4_0_3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, sent_flit_cnt, 2_4_0_3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, sent_packet_cnt, 2_4_0_3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, tick10_cnt, , Accumulator, 501000000, 0, 50100, 50100, 50100, 1, 1, 0, 0, 0, 0
rtr_2_0, xbar_idle, port0, Accumulator, 501000000, 0, 491732, 491732, 491732, 1, 1, 0, 0, 0, 0
rtr_2_0, xbar_blocked, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, xbar_idle, port1, Accumulator, 501000000, 0, 491520, 491520, 491520, 1, 1, 0, 0, 0, 0
rtr_2_0, xbar_blocked, port1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, xbar_idle, port2, Accumulator, 501000000, 0, 491168, 491168, 491168, 1, 1, 0, 0, 0, 0
rtr_2_0, xbar_blocked, port2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, xbar_idle, port3, Accumulator, 501000000, 0, 491744, 491744, 491744, 1, 1, 0, 0, 0, 0
rtr_2_0, xbar_blocked, port3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_0, xbar_idle, port4, Accumulator, 501000000, 0, 475436, 475436, 475436, 1, 1, 0, 0, 0, 0
rtr_2_0, xbar_blocked, port4, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_2_0_0:networkIF, packets_recv, , Accumulator, 501000000, 0, 6391, 40844881, 1, 6391, 6391, 0, 0, 0, 0
local_ep_2_0_0:networkIF, average_noc_latency, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 16.662181, 277.628282, 16.662181, 16.662181
local_ep_2_0_0:networkIF, average_packet_size, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
rtr_0_1, recv_flit_cnt, 3_0_0_0, Accumulator, 501000000, 0, 5824, 23296, 1456, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_0_0_0, Accumulator, 501000000, 0, 6004, 24016, 1501, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_0_0_0, Accumulator, 501000000, 0, 1501, 1501, 1501, 1, 1, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_0_0_1, Accumulator, 501000000, 0, 364, 1456, 91, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_0_0_1, Accumulator, 501000000, 0, 432, 1728, 108, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_0_0_1, Accumulator, 501000000, 0, 108, 108, 108, 1, 1, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_0_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_0_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_0_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_0_0_3, Accumulator, 501000000, 0, 2940, 11760, 735, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_0_0_3, Accumulator, 501000000, 0, 3200, 12800, 800, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_0_0_3, Accumulator, 501000000, 0, 800, 800, 800, 1, 1, 0, 0, 0, 0
rtr_0_1, output_stalls, , Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_1_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_1_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_1_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_1_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_1_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_1_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_1_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_1_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_1_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_1_0_3, Accumulator, 501000000, 0, 9292, 37168, 2323, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_1_0_3, Accumulator, 501000000, 0, 9560, 38240, 2390, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_1_0_3, Accumulator, 501000000, 0, 2390, 2390, 2390, 1, 1, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_2_0_0, Accumulator, 501000000, 0, 5780, 23120, 1445, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_2_0_0, Accumulator, 501000000, 0, 5968, 23872, 1492, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_2_0_0, Accumulator, 501000000, 0, 1492, 1492, 1492, 1, 1, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_2_0_1, Accumulator, 501000000, 0, 448, 1792, 112, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_2_0_1, Accumulator, 501000000, 0, 420, 1680, 105, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_2_0_1, Accumulator, 501000000, 0, 105, 105, 105, 1, 1, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_2_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_2_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_2_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_2_0_3, Accumulator, 501000000, 0, 3080, 12320, 770, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_2_0_3, Accumulator, 501000000, 0, 3012, 12048, 753, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_2_0_3, Accumulator, 501000000, 0, 753, 753, 753, 1, 1, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_3_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_3_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_3_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_3_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_3_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_3_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_3_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_3_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_3_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_3_0_3, Accumulator, 501000000, 0, 9680, 38720, 2420, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_3_0_3, Accumulator, 501000000, 0, 9280, 37120, 2320, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_3_0_3, Accumulator, 501000000, 0, 2320, 2320, 2320, 1, 1, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_4_0_0, Accumulator, 501000000, 0, 25052, 100208, 6263, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_4_0_0, Accumulator, 501000000, 0, 24584, 98336, 6146, 4, 4, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_4_0_0, Accumulator, 501000000, 0, 6146, 6146, 6146, 1, 1, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_4_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_4_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_4_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_4_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_4_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_4_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, recv_flit_cnt, 3_4_0_3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_flit_cnt, 3_4_0_3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, sent_packet_cnt, 3_4_0_3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, tick10_cnt, , Accumulator, 501000000, 0, 50100, 50100, 50100, 1, 1, 0, 0, 0, 0
rtr_0_1, xbar_idle, port0, Accumulator, 501000000, 0, 491364, 491364, 491364, 1, 1, 0, 0, 0, 0
rtr_0_1, xbar_blocked, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, xbar_idle, port1, Accumulator, 501000000, 0, 491440, 491440, 491440, 1, 1, 0, 0, 0, 0
rtr_0_1, xbar_blocked, port1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, xbar_idle, port2, Accumulator, 501000000, 0, 491600, 491600, 491600, 1, 1, 0, 0, 0, 0
rtr_0_1, xbar_blocked, port2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, xbar_idle, port3, Accumulator, 501000000, 0, 491720, 491720, 491720, 1, 1, 0, 0, 0, 0
rtr_0_1, xbar_blocked, port3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_0_1, xbar_idle, port4, Accumulator, 501000000, 0, 476416, 476416, 476416, 1, 1, 0, 0, 0, 0
rtr_0_1, xbar_blocked, port4, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_0_1_0:networkIF, packets_recv, , Accumulator, 501000000, 0, 6146, 37773316, 1, 6146, 6146, 0, 0, 0, 0
local_ep_0_1_0:networkIF, average_noc_latency, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 16.697527, 278.807403, 16.697527, 16.697527
local_ep_0_1_0:networkIF, average_packet_size, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
rtr_1_1, recv_flit_cnt, 4_0_0_0, Accumulator, 501000000, 0, 5828, 23312, 1457, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_0_0_0, Accumulator, 501000000, 0, 5964, 23856, 1491, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_0_0_0, Accumulator, 501000000, 0, 1491, 1491, 1491, 1, 1, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_0_0_1, Accumulator, 501000000, 0, 420, 1680, 105, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_0_0_1, Accumulator, 501000000, 0, 432, 1728, 108, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_0_0_1, Accumulator, 501000000, 0, 108, 108, 108, 1, 1, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_0_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_0_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_0_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_0_0_3, Accumulator, 501000000, 0, 3212, 12848, 803, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_0_0_3, Accumulator, 501000000, 0, 3132, 12528, 783, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_0_0_3, Accumulator, 501000000, 0, 783, 783, 783, 1, 1, 0, 0, 0, 0
rtr_1_1, output_stalls, , Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_1_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_1_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_1_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_1_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_1_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_1_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_1_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_1_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_1_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_1_0_3, Accumulator, 501000000, 0, 9188, 36752, 2297, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_1_0_3, Accumulator, 501000000, 0, 9444, 37776, 2361, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_1_0_3, Accumulator, 501000000, 0, 2361, 2361, 2361, 1, 1, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_2_0_0, Accumulator, 501000000, 0, 5808, 23232, 1452, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_2_0_0, Accumulator, 501000000, 0, 5740, 22960, 1435, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_2_0_0, Accumulator, 501000000, 0, 1435, 1435, 1435, 1, 1, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_2_0_1, Accumulator, 501000000, 0, 372, 1488, 93, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_2_0_1, Accumulator, 501000000, 0, 400, 1600, 100, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_2_0_1, Accumulator, 501000000, 0, 100, 100, 100, 1, 1, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_2_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_2_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_2_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_2_0_3, Accumulator, 501000000, 0, 3188, 12752, 797, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_2_0_3, Accumulator, 501000000, 0, 3184, 12736, 796, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_2_0_3, Accumulator, 501000000, 0, 796, 796, 796, 1, 1, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_3_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_3_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_3_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_3_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_3_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_3_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_3_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_3_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_3_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_3_0_3, Accumulator, 501000000, 0, 9560, 38240, 2390, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_3_0_3, Accumulator, 501000000, 0, 9292, 37168, 2323, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_3_0_3, Accumulator, 501000000, 0, 2323, 2323, 2323, 1, 1, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_4_0_0, Accumulator, 501000000, 0, 25052, 100208, 6263, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_4_0_0, Accumulator, 501000000, 0, 25040, 100160, 6260, 4, 4, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_4_0_0, Accumulator, 501000000, 0, 6260, 6260, 6260, 1, 1, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_4_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_4_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_4_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_4_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_4_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_4_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, recv_flit_cnt, 4_4_0_3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_flit_cnt, 4_4_0_3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, sent_packet_cnt, 4_4_0_3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, tick10_cnt, , Accumulator, 501000000, 0, 50100, 50100, 50100, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_idle, port0, Accumulator, 501000000, 0, 491472, 491472, 491472, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_blocked, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, xbar_idle, port1, Accumulator, 501000000, 0, 491556, 491556, 491556, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_blocked, port1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, xbar_idle, port2, Accumulator, 501000000, 0, 491676, 491676, 491676, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_blocked, port2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, xbar_idle, port3, Accumulator, 501000000, 0, 491708, 491708, 491708, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_blocked, port3, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_1_1, xbar_idle, port4, Accumulator, 501000000, 0, 475960, 475960, 475960, 1, 1, 0, 0, 0, 0
rtr_1_1, xbar_blocked, port4, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_1_1_0:networkIF, packets_recv, , Accumulator, 501000000, 0, 6260, 39187600, 1, 6260, 6260, 0, 0, 0, 0
local_ep_1_1_0:networkIF, average_noc_latency, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 16.600639, 275.581214, 16.600639, 16.600639
local_ep_1_1_0:networkIF, average_packet_size, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
rtr_2_1, recv_flit_cnt, 5_0_0_0, Accumulator, 501000000, 0, 5956, 23824, 1489, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_0_0_0, Accumulator, 501000000, 0, 5844, 23376, 1461, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_0_0_0, Accumulator, 501000000, 0, 1461, 1461, 1461, 1, 1, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_0_0_1, Accumulator, 501000000, 0, 348, 1392, 87, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_0_0_1, Accumulator, 501000000, 0, 388, 1552, 97, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_0_0_1, Accumulator, 501000000, 0, 97, 97, 97, 1, 1, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_0_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_0_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_0_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_0_0_3, Accumulator, 501000000, 0, 3280, 13120, 820, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_0_0_3, Accumulator, 501000000, 0, 3088, 12352, 772, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_0_0_3, Accumulator, 501000000, 0, 772, 772, 772, 1, 1, 0, 0, 0, 0
rtr_2_1, output_stalls, , Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_1_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_1_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_1_0_0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_1_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_1_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_1_0_1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_1_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_1_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_1_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_1_0_3, Accumulator, 501000000, 0, 9280, 37120, 2320, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_1_0_3, Accumulator, 501000000, 0, 9680, 38720, 2420, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_1_0_3, Accumulator, 501000000, 0, 2420, 2420, 2420, 1, 1, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_2_0_0, Accumulator, 501000000, 0, 5772, 23088, 1443, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_2_0_0, Accumulator, 501000000, 0, 5952, 23808, 1488, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_2_0_0, Accumulator, 501000000, 0, 1488, 1488, 1488, 1, 1, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_2_0_1, Accumulator, 501000000, 0, 400, 1600, 100, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_flit_cnt, 5_2_0_1, Accumulator, 501000000, 0, 392, 1568, 98, 4, 4, 0, 0, 0, 0
rtr_2_1, sent_packet_cnt, 5_2_0_1, Accumulator, 501000000, 0, 98, 98, 98, 1, 1, 0, 0, 0, 0
rtr_2_1, recv_flit_cnt, 5_2_0_2, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
